BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_000F,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0001,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0002,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0003,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0005,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0006,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0007,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0009,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000A,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000B,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000D,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000E,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000F,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0001,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0002,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0003,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0005,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0006,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0007,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0009,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_000A,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_000B,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_000D,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_000E,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilEXT8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_000F,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},2.0.3907.6100,11/29/2023
200.0.9.0,qcpilfilterext.cab,ACPI\QCOM06E0,"Qualcomm(R) System Manager Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",Extension,{43fbcbaf-546d-4e01-917e-655f10a64afc},1.0.3906.3500,11/29/2023
200.0.9.0,qcpmic8380.cab,ACPI\QCOM0C2B,"Qualcomm(R) Power Management PMIC Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3907.6100,11/29/2023
200.0.9.0,qcpmic8380.cab,ACPI\QCOM0CD3,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3907.6100,11/29/2023
200.0.9.0,QcPmicApps8380.cab,ACPI\QCOM0C2C,"Qualcomm(R) Power Management PMIC Apps Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3906.3500,11/29/2023
200.0.9.0,QcPmicApps8380.cab,ACPI\VEN_QCOM&DEV_0C2C,"Qualcomm(R) Power Management PMIC Apps Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3906.3500,11/29/2023
200.0.9.0,qcpmicext8380.cab,ACPI\VEN_QCOM&DEV_0CD3&SUBSYS_CRD07280,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",Extension,{47368979-BAA0-450C-A22C-65F92F583444},1.0.3907.6100,11/29/2023
200.0.9.0,qcpmicext8380.cab,ACPI\VEN_QCOM&DEV_0CD3&SUBSYS_IDP07280,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",Extension,{47368979-BAA0-450C-A22C-65F92F583444},1.0.3907.6100,11/29/2023
200.0.9.0,QcPmicGlink8380.cab,ACPI\QCOM0C8E,"Qualcomm(R) Power Management PMIC GLink Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3912.5000,12/06/2023
200.0.9.0,qcpmicgpio8380.cab,ACPI\QCOM0C2D,"Qualcomm(R) System Manager PMIC GPIO Framework Extension Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3889.8300,11/03/2023
200.0.9.0,qcppx8380.cab,ACPI\QCOM0C96,"Qualcomm(R) PCIe Platform Extension Plugin","Qualcomm Inc.","(Standard system devices)",System,,1.0.3906.3500,11/29/2023
200.0.9.0,qcRng8380.cab,ACPI\QCOM0C85,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3889.8300,11/03/2023
200.0.9.0,qcrpen.cab,ACPI\QCOM06E1,"Qualcomm(R) Reset Power Error Notifier Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3889.8300,11/03/2023
200.0.9.0,qcscm.cab,ACPI\QCOM04DD,"Qualcomm(R) System Manager SCM Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3906.3500,11/29/2023
200.0.9.0,qcsecapp.cab,ACPI\QCOM0CE4,"Qualcomm(R) System Manager Secapp Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3912.5000,12/06/2023
200.0.9.0,qcSensors.cab,ACPI\QCOM0CE7,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device","Qualcomm","Qualcomm",Sensor,,1.0.3906.3500,11/29/2023
200.0.9.0,qcSensorsConfigCrd8380.cab,ACPI\VEN_QCOM&DEV_0693&SUBSYS_CRD08380,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device - Display","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.3906.3500,11/29/2023
200.0.9.0,qcSensorsConfigCrd8380.cab,ACPI\VEN_QCOM&DEV_0694&SUBSYS_CRD08380,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device - Keyboard","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.3906.3500,11/29/2023
200.0.9.0,qcshutdownsvc.cab,ACPI\QCOM06DB,"Qualcomm(R) Shutdown Service","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3889.8300,11/03/2023
200.0.9.0,QcSkExt8380.cab,ACPI\QCOM0CAC,"Qualcomm(R) Secure Kernel Extension","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3907.6100,11/29/2023
200.0.9.0,qcslimbus8380.cab,ADSP\QCOM0C0F,"Qualcomm(R) Slimbus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3889.8300,11/03/2023
200.0.9.0,qcsmmu8380.cab,ACPI\QCOM0C09,"Qualcomm System MMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3889.8300,11/03/2023
200.0.9.0,QcSOCPartition.cab,ACPI\QCOM06DD,"Qualcomm(R) SOC Partition Interface Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",SYSTEM,,1.0.3889.8300,11/03/2023
200.0.9.0,qcsp8380.cab,ACPI\QCOM0C87,"Qualcomm Secure Processor Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",System,,1.0.3907.6100,11/29/2023
200.0.9.0,qcspi8380.cab,ACPI\QCOM0C0E,"Qualcomm(R) SPI Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3906.3500,11/29/2023
200.0.9.0,qcspmi8380.cab,ACPI\QCOM0C0B,"Qualcomm(R) SPMI Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3889.8300,11/03/2023
200.0.9.0,qcSSGServicesUMD.cab,ACPI\QCOM06D8,"Qualcomm(R) SSG Secure Services Device","Qualcomm","Qualcomm",System,,1.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD08380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP08380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS8380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_0C1B&SUBSYS_CRD08380,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_0C1B&SUBSYS_IDP08380,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_adsp8380.cab,ACPI\VEN_QCOM&DEV_0C1B&SUBSYS_IDPS8380,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD08380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD08380&REV_0004,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD08380&REV_000C,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP08380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP08380&REV_0004,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP08380&REV_000C,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS8380,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS8380&REV_0004,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS8380&REV_000C,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_0004,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_0005,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_0006,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_0007,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_000C,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_000D,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_000E,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD08380&REV_000F,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0004,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0005,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0006,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_0007,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000C,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000D,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000E,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP08380&REV_000F,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0004,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
200.0.9.0,qcsubsys_ext_cdsp8380.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS8380&REV_0005,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3912.5000,12/06/2023
