BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.12.0,qcsubsys7280.cab,QCMS\DEADCODE,"Qualcomm Combined Subsystem Driver Test Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3869.9900,10/10/2023
200.0.12.0,qcSubsysThermalMgr.cab,ACPI\QCOM06E5,"Qualcomm(R) Subsys Base Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3869.9900,10/10/2023
200.0.12.0,qcSubsysThermalMgr.cab,ACPI\QCOMFFE0,"Qualcomm(R) Subsys Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3869.9900,10/10/2023
200.0.12.0,qcsyscache7280.cab,ACPI\QCOM0A83,"Qualcomm(R) System Cache Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3545.0600,07/27/2022
200.0.12.0,QcTftpKmdf.cab,ACPI\QCOM06DC,"Qualcomm(R) TFTP Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3782.9200,06/22/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B4,"Qualcomm Thermal MDM Mitigation Device 1","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B5,"Qualcomm Thermal MDM Mitigation Device 2","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B6,"Qualcomm Thermal MDM Mitigation Device 3","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B7,"Qualcomm Thermal MDM Mitigation Device 4","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B8,"Qualcomm Thermal MDM Mitigation Device 5","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04B9,"Qualcomm Thermal MDM Mitigation Device 6","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BA,"Qualcomm Thermal MDM Mitigation Device 7","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BB,"Qualcomm Thermal MDM Mitigation Device 8","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BC,"Qualcomm Thermal MDM Mitigation Device 9","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BD,"Qualcomm Thermal MDM Mitigation Device 10","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BE,"Qualcomm Thermal MDM Mitigation Device 11","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04BF,"Qualcomm Thermal MDM Mitigation Device 12","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C0,"Qualcomm Thermal MDM Sensor 1","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C1,"Qualcomm Thermal MDM Sensor 2","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C2,"Qualcomm Thermal MDM Sensor 3","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C3,"Qualcomm Thermal MDM Sensor 4","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C4,"Qualcomm Thermal MDM Sensor 5","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C5,"Qualcomm Thermal MDM Sensor 6","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C6,"Qualcomm Thermal MDM Sensor 7","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C7,"Qualcomm Thermal MDM Sensor 8","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C8,"Qualcomm Thermal MDM Sensor 9","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04C9,"Qualcomm Thermal MDM Sensor 10","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04CA,"Qualcomm Thermal MDM Sensor 11","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04CB,"Qualcomm Thermal MDM Sensor 12","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04CC,"Qualcomm Thermal MDM Sensor 13","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04CD,"Qualcomm Thermal MDM Sensor 14","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM04CE,"Qualcomm Thermal MDM Sensor 15","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,qcthermalmdm7280.cab,ACPI\QCOM06D4,"Qualcomm Thermal MDM Mitigation Device 13","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3842.8000,09/04/2023
200.0.12.0,QcTrEE.cab,ACPI\QCOM04DE,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtOem7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_CRD07280,"Qualcomm(R) System Manager Oem Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{354BD8C2-E13D-44C6-B7B1-6EE0A80D00FB},1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtOem7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_IDP07280,"Qualcomm(R) System Manager Oem Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{354BD8C2-E13D-44C6-B7B1-6EE0A80D00FB},1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtOem7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_IDPS7280,"Qualcomm(R) System Manager Oem Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{354BD8C2-E13D-44C6-B7B1-6EE0A80D00FB},1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtQcom7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_CRD07280,"Qualcomm(R) System Manager Qcom Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{E66CC20B-5528-4739-9234-142E01448A31},1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtQcom7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_IDP07280,"Qualcomm(R) System Manager Qcom Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{E66CC20B-5528-4739-9234-142E01448A31},1.0.3869.9900,10/10/2023
200.0.12.0,QcTreeExtQcom7280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_IDPS7280,"Qualcomm(R) System Manager Qcom Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{E66CC20B-5528-4739-9234-142E01448A31},1.0.3869.9900,10/10/2023
200.0.12.0,qcuart7280.cab,ACPI\QCOM0A16,"Qualcomm(R) UART Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",Ports,,1.0.3869.9900,10/10/2023
200.0.12.0,qcusbcucsi7280.cab,ACPI\QCOM0AA4,"Qualcomm(R) USB Type-C Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USBDevice,,1.0.3521.0000,06/29/2022
200.0.12.0,QcUsbFnSsFilter7280.cab,URS\QCOM0A8B&FUNCTION,"Qualcomm(R) USB3(TM) Device Controller","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USBDevice,,1.0.3521.0000,06/29/2022
200.0.12.0,QcUsbFnSsFilter7280.cab,URS\QCOM0A8C&FUNCTION,"Qualcomm(R) USB3(TM) Device Controller","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USBDevice,,1.0.3521.0000,06/29/2022
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD07280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP07280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS7280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRAG7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD07280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRDA7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CWDB7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDAG7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP07280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPA7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IWDB7280,"Qualcomm Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_CRD07280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_IDP07280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_IDPS7280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bdb6b634-0b2a-4e4f-b7c7-2eaa8fa3165a},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext7280.cab,ACPI\VEN_QCOM&DEV_0AD5&SUBSYS_CRD07280,"Qualcomm(R) Wlan Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{febcceb4-a5ac-4c58-906c-6d11468d2973},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext7280.cab,ACPI\VEN_QCOM&DEV_0AD5&SUBSYS_IDP07280,"Qualcomm(R) Wlan Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{febcceb4-a5ac-4c58-906c-6d11468d2973},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan_ext7280.cab,ACPI\VEN_QCOM&DEV_0AD5&SUBSYS_IDPS7280,"Qualcomm(R) Wlan Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{febcceb4-a5ac-4c58-906c-6d11468d2973},1.0.3842.8000,09/04/2023
200.0.12.0,qcwlan7280.cab,WPSS\VEN_QCOM&DEV_0A28,"Qualcomm WCN6750 Wi-Fi 6E WiFiCx Network Adapter","Qualcomm Communications Inc.","Qualcomm Communications Inc.",Net,,1.0.3842.8000,09/04/2023
200.0.12.0,QcXhciFilter7280.cab,ACPI\QCOM0A24,"Qualcomm(R) USB3(TM) eXtensible Host Controller","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.3521.0000,06/29/2022
200.0.12.0,QcXhciFilter7280.cab,ACPI\QCOM0AA1,"Qualcomm(R) USB3(TM) eXtensible Host Controller","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.3521.0000,06/29/2022
200.0.12.0,QcXhciFilter7280.cab,URS\QCOM0A8B&HOST,"Qualcomm(R) USB3(TM) eXtensible Host Controller","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",USB,,1.0.3521.0000,06/29/2022
200.0.12.0,qsarconfig7280.cab,ACPI\VEN_QCOM&DEV_06E2&SUBSYS_CLS07280,"Qualcomm(R) SAR Manager Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{1b987b3d-52e8-4eb6-9780-f64593913d6e},1.0.3869.9900,10/10/2023
200.0.12.0,qsarconfig7280.cab,ACPI\VEN_QCOM&DEV_06E2&SUBSYS_CRD07280,"Qualcomm(R) SAR Manager Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{1b987b3d-52e8-4eb6-9780-f64593913d6e},1.0.3869.9900,10/10/2023
200.0.12.0,qsarconfig7280.cab,ACPI\VEN_QCOM&DEV_06E2&SUBSYS_MTP07280,"Qualcomm(R) SAR Manager Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{1b987b3d-52e8-4eb6-9780-f64593913d6e},1.0.3869.9900,10/10/2023
200.0.12.0,qsarconfig7280.cab,ACPI\VEN_QCOM&DEV_06E2&SUBSYS_QRD07280,"Qualcomm(R) SAR Manager Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{1b987b3d-52e8-4eb6-9780-f64593913d6e},1.0.3869.9900,10/10/2023
200.0.12.0,qSarMgr.cab,ACPI\QCOM06E2,"qSarMgr Device","Qualcomm","Qualcomm",SYSTEM,,1.0.3869.9900,10/10/2023
200.0.12.0,ufnserialcomposite.cab,USBFN\ADPL_MDM,"USB Function SerialClass (ADPL_MDM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\CCID,"USB Function SerialClass (CCID)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG_MDM,"USB Function SerialClass (DIAG_MDM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG_MDM,"USB Function SerialClass (DIAG_MDM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DIAG,"USB Function SerialClass (DIAG)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\DPL,"USB Function SerialClass (DPL)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\MODEM,"USB Function SerialClass (Modem)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\MODEM,"USB Function SerialClass (MODEM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\MODEM,"USB Function SerialClass (MODEM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\MODEM,"USB Function SerialClass (MODEM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\MODEM,"USB Function SerialClass (MODEM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\NMEA,"USB Function SerialClass (NMEA)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\NMEA,"USB Function SerialClass (NMEA)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\NMEA,"USB Function SerialClass (NMEA)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\NMEA,"USB Function SerialClass (NMEA)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\QDSS_MDM,"USB Function SerialClass (QDSS_MDM)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\RMNET,"USB Function SerialClass (RmNet)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\RMNET,"USB Function SerialClass (RmNet)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\RMNET,"USB Function SerialClass (RmNet)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\RMNET,"USB Function SerialClass (RMNET)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.12.0,ufnserialcomposite.cab,USBFN\TRACE,"USB Function SerialClass (TRACE)","Qualcomm","(Standard system devices)",Ports,,1.0.3545.0600,07/27/2022
200.0.13.0,HalExtQCWdogTimer7280.cab,ACPI\QCOM0A04,"Qualcomm(R) System Manager QCWdogTimer HAL Extension","Qualcomm Incorporated","Qualcomm Incorporated",Computer,,1.0.3571.6800,09/08/2022
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CQDS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CQSS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CRAG7280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDAG7280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDP07280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,mcfg_subsys_ext7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDPS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{295ed864-1553-4685-8b71-bda397c9680f},2.0.3905.8700,11/25/2023
200.0.13.0,qc5gnrcoexmgr_ext7280.cab,ACPI\QCOM0AD6,"Qualcomm 5GNR Coex Manager Modem Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{5ACF1380-A211-4B39-B149-F2A1F00DA9B4},1.0.3607.9400,11/01/2022
200.0.13.0,qc5gnrcoexmgr7280.cab,ACPI\QCOM0AD6,"Qualcomm 5GNR Coex Manager Modem Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3607.9400,11/01/2022
200.0.13.0,qcabd.cab,ACPI\QCOM0427,"Qualcomm(R) ACPI Bridge Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",System,,1.0.3869.9900,10/10/2023
200.0.13.0,qcacsp_crd7280.cab,ADSP\VEN_QCOM&DEV_0A22&SUBSYS_CRD07280,"Qualcomm(R) Aqstic(TM) Audio Calibration Settings Pkg for CRD ADCM","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",Extension,{F9507C4D-7558-417A-AB0A-7E491D1ED5D8},1.0.3747.9200,05/11/2023
200.0.13.0,qcadc7280.cab,ACPI\QCOM0A11,"Qualcomm(R) Analog-to-Digital Converter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3545.0600,07/27/2022
200.0.13.0,qcadcm7280.cab,ADSP\QCOM0A22,"Qualcomm(R) Aqstic(TM) Audio DSP and Calibration Manager","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.3747.9200,05/11/2023
